   3.6999971174312134        6.5339974533383527E-003
   3.6999913686760988        9.8009898021814736E-003
   3.6999827537424759        1.3067974494295947E-002
   3.6999712726404019        1.6334948977460736E-002
   3.6999569253821725        1.9601910699469358E-002
   3.6999397119823212        2.2868857108132072E-002
   3.6999196324576196        2.6135785651278057E-002
   3.6998966868270768        2.9402693776757593E-002
   3.6998708751119405        3.2669578932444238E-002
   3.6998421973356956        3.5936438566237017E-002
   3.6998106535240654        3.9203270126062603E-002
   3.6997762437050103        4.2470071059877490E-002
   3.6997389679087291        4.5736838815670179E-002
   3.6996988261676580        4.9003570841463354E-002
   3.6996558185164710        5.2270264585316063E-002
   3.6996099449920798        5.5536917495325903E-002
   3.6995612056336342        5.8803527019631201E-002
   3.6995096004825210        6.2070090606413185E-002
   3.6994551295823648        6.5336605703898182E-002
   3.6993977929790276        6.8603069760359750E-002
   3.6993375907206092        7.1869480224120930E-002
   3.6992745228574466        7.5135834543556379E-002
   3.6992085894421143        7.8402130167094561E-002
   3.6991397905294239        8.1668364543219921E-002
   3.6990681261764244        8.4934535120475066E-002
   3.6989935964424019        8.8200639347462959E-002
   3.6989162013888799        9.1466674672849080E-002
   3.6988359410796190        9.4732638545363596E-002
   3.6987528155806166        9.7998528413803562E-002
   3.6986668249601076       0.10126434172703511     
   3.6985779692885630       0.10453007593399558     
   3.6984862486386914       0.10779572848369573     
   3.6983916630854381       0.11106129682522194     
   3.6982942127059850       0.11432677840773832     
   3.6981938975797508       0.11759217068048895     
   3.6980907177883906       0.12085747109280004     
   3.6979846734157960       0.12412267709408208     
   3.6978757645480953       0.12738778613383203     
   3.6977639912736531       0.13065279566163554     
   3.6976493536830706       0.13391770312716908     
   3.6975318518691846       0.13718250598020212     
   3.6974114859270686       0.14044720167059932     
   3.6972882559540321       0.14371178764832268     
   3.6971621620496204       0.14697626136343375     
   3.6970332043156149       0.15024062026609580     
   3.6969013828560326       0.15350486180657597     
   3.6967666977771265       0.15676898343524745     
   3.6966291491873848       0.16003298260259169     
   3.6964887371975315       0.16329685675920053     
   3.6963454619205258       0.16656060335577838     
   3.6961993234715629       0.16982421984314444     
   3.6960503219680727       0.17308770367223481     
   3.6958984575297205       0.17635105229410469     
   3.6957437302784064       0.17961426315993059     
   3.6955861403382659       0.18287733372101242     
   3.6954256878356690       0.18614026142877574     
   3.6952623728992209       0.18940304373477387     
   3.6950961956597608       0.19266567809069013     
