   3.2759963236565044        6.9419961017335779E-003
   3.2759889794841390        1.0412984400622247E-002
   3.2759779674973211        1.3883960995274447E-002
   3.2759632877145908        1.7354921984325280E-002
   3.2759449401586105        2.0825863466441059E-002
   3.2759229248561645        2.4296781540323855E-002
   3.2758972418381598        2.7767672304716044E-002
   3.2758678911396251        3.1238531858404858E-002
   3.2758348727997113        3.4709356300226930E-002
   3.2757981868616914        3.8180141729072838E-002
   3.2757578333729600        4.1650884243891663E-002
   3.2757138123850340        4.5121579943695533E-002
   3.2756661239535516        4.8592224927564161E-002
   3.2756147681382730        5.2062815294649400E-002
   3.2755597450030796        5.5533347144179790E-002
   3.2755010546159746        5.9003816575465100E-002
   3.2754386970490827        6.2474219687900880E-002
   3.2753726723786496        6.5944552580973009E-002
   3.2753029806850420        6.9414811354262224E-002
   3.2752296220527475        7.2884992107448671E-002
   3.2751525965703752        7.6355090940316478E-002
   3.2750719043306544        7.9825103952758270E-002
   3.2749875454304354        8.3295027244779718E-002
   3.2748995199706887        8.6764856916504096E-002
   3.2748078280565056        9.0234589068176801E-002
   3.2747124697970968        9.3704219800169936E-002
   3.2746134453057940        9.7173745212986815E-002
   3.2745107547000480       0.10064316140726652     
   3.2744043981014301       0.10411246448378846     
   3.2742943756356304       0.10758165054347688     
   3.2741806874324588       0.11105071568740545     
   3.2740633336258447       0.11451965601680177     
   3.2739423143538358       0.11798846763305190     
   3.2738176297585992       0.12145714663770496     
   3.2736892799864208       0.12492568913247760     
   3.2735572651877045       0.12839409121925860     
   3.2734215855169730       0.13186234900011337     
   3.2732822411328670       0.13533045857728851     
   3.2731392321981447       0.13879841605321633     
   3.2729925588796824       0.14226621753051943     
   3.2728422213484736       0.14573385911201520     
   3.2726882197796292       0.14920133690072035     
   3.2725305543523771       0.15266864699985550     
   3.2723692252500616       0.15613578551284965     
   3.2722042326601439       0.15960274854334477     
   3.2720355767742015       0.16306953219520032     
   3.2718632577879276       0.16653613257249775     
   3.2716872759011317       0.17000254577954507     
   3.2715076313177383       0.17346876792088142     
   3.2713243242457875       0.17693479510128154     
   3.2711373548974345       0.18040062342576033     
   3.2709467234889491       0.18386624899957735     
   3.2707524302407158       0.18733166792824144     
   3.2705544753772333       0.19079687631751516     
   3.2703528591271138       0.19426187027341937     
   3.2701475817230836       0.19772664590223776     
   3.2699386434019821       0.20119119931052135     
   3.2697260444047620       0.20465552660509304     
   3.2695097849764885       0.20811962389305214     
   3.2692898653663396       0.21158348728177889     
   3.2690662858276052       0.21504711287893902     
   3.2688390466176869       0.21851049679248818     
   3.2686081479980982       0.22197363513067661     
   3.2683735902344635       0.22543652400205355     
   3.2681353735965182       0.22889915951547182     
   3.2678934983581081       0.23236153778009236     
   3.2676479647971890       0.23582365490538867     
   3.2673987731958269       0.23928550700115145     
   3.2671459238401974       0.24274709017749299     
   3.2668894170205851       0.24620840054485182     
   3.2666292530313830       0.24966943421399718     
   3.2663654321710927       0.25313018729603348     
   3.2660979547423241       0.25659065590240493     
   3.2658268210517951       0.26005083614489993     
   3.2655520314103303       0.26351072413565574     
   3.2652735861328614       0.26697031598716287     
   3.2649914855384270       0.27042960781226966     
   3.2647057299501712       0.27388859572418683     
   3.2644163196953442       0.27734727583649188     
   3.2641232551053019       0.28080564426313370     
   3.2638265365155048       0.28426369711843702     
   3.2635261642655182       0.28772143051710702     
   3.2632221386990112       0.29117884057423371     
   3.2629144601637572       0.29463592340529654     
   3.2626031290116324       0.29809267512616888     
   3.2622881455986161       0.30154909185312256     
   3.2619695102847901       0.30500516970283231     
   3.2616472234343381       0.30846090479238031     
   3.2613212854155456       0.31191629323926073     
   3.2609916966007990       0.31537133116138416     
   3.2606584573665853       0.31882601467708216     
   3.2603215680934921       0.32228033990511173     
   3.2599810291662061       0.32573430296465988     
   3.2596368409735144       0.32918789997534809     
   3.2592890039083020       0.33264112705723681     
   3.2589375183675529       0.33609398033082999     
   3.2585823847523483       0.33954645591707955     
   3.2582236034678673       0.34299854993738982     
   3.2578611749233861       0.34645025851362216     
   3.2574950995322767       0.34990157776809938     
   3.2571253777120073       0.35335250382361028     
   3.2567520098841420       0.35680303280341408     
   3.2563749964743396       0.36025316083124498     
   3.2559943379123530       0.36370288403131662     
   3.2556100346320291       0.36715219852832659     
   3.2552220870713082       0.37060110044746092     
   3.2548304956722238       0.37404958591439852     
   3.2544352608809013       0.37749765105531574     
   3.2540363831475583       0.38094529199689081     
   3.2536338629265034       0.38439250486630833     
   3.2532277006761356       0.38783928579126381     
   3.2528178968589447       0.39128563089996810     
   3.2524044519415098       0.39473153632115182     
   3.2519873663944994       0.39817699818406999     
   3.2515666406926700       0.40162201261850639     
   3.2511422753148662       0.40506657575477811     
   3.2507142707440200       0.40851068372374000     
   3.2502826274671501       0.41195433265678910     
   3.2498473459753616       0.41539751868586922     
   3.2494084267638454       0.41884023794347530     
   3.2489658703318769       0.42228248656265799     
   3.2485196771828164       0.42572426067702807     
   3.2480698478241079       0.42916555642076093     
   3.2476163827672786       0.43260636992860108     
   3.2471592825279383       0.43604669733586654     
   3.2466985476257788       0.43948653477845334     
   3.2462341785845732       0.44292587839284003     
   3.2457661759321756       0.44636472431609214     
   3.2452945402005202       0.44980306868586656     
   3.2448192719256208       0.45324090764041614     
   3.2443403716475698       0.45667823731859403     
   3.2438578399105382       0.46011505385985818     
   3.2433716772627745       0.46355135340427583     
   3.2428818842566041       0.46698713209252796     
   3.2423884614484284       0.47042238606591374     
   3.2418914093987250       0.47385711146635501     
   3.2413907286720463       0.47729130443640067     
   3.2408864198370186       0.48072496111923119     
