  0.10401863940158670       -1.6366394431379530     
   5.5605684291351050E-002  -1.6137651703411886     
   7.9336653047683975E-003  -1.5890672995527551     
  -3.8944105751397978E-002  -1.5625923685388792     
  -8.4975849315543195E-002  -1.5343914521381736     
 -0.13011144128499766       -1.5045197323151489     
 -0.17430252263262305       -1.4730360449208466     
 -0.21750259495314750       -1.4400024106841487     
 -0.25966710168910190       -1.4054835578651474     
 -0.30075349500150278       -1.3695464437466969     
 -0.34072128845371641       -1.3322597817404538     
 -0.37953209586455694       -1.2936935803613516     
 -0.41714965685566974       -1.2539186997037595     
 -0.45353984976643563       -1.2130064303588637     
 -0.48867069273557390       -1.1710280989712754     
 -0.52251233385160589       -1.1280547038677315     
 -0.55503703135433580       -1.0841565834243310     
 -0.58621912492706196       -1.0394031190908724     
 -0.61603499915541493      -0.99386247427843388     
 -0.64446304024500645      -0.94760136965305064     
 -0.67148358708824563      -0.90068489477463776     
 -0.69707887775274724      -0.85317635548338744     
 -0.72123299243184558      -0.80513715596994428     
 -0.74393179385401209      -0.75662671407221882     
 -0.76516286609460693      -0.70770240801982887     
 -0.78491545267242691      -0.65841955259399920     
 -0.80318039474688196      -0.60883140248183387     
 -0.81995007016108923      -0.55898918047357704     
 -0.83521833400328971      -0.50894212807334915     
 -0.84898046128511928      -0.45873757606098742     
 -0.86123309226155786      -0.40842103254795448     
 -0.87197418084476286      -0.35803628610683275     
 -0.88120294649321285      -0.30762552161500067     
 -0.88891982988918672      -0.25722944653246388     
 -0.89512645265196167      -0.20688742542583302     
 -0.89982558127146495      -0.15663762065010911     
 -0.90302109538755393      -0.10651713720296689     
 -0.90471796048362607       -5.6562169869070839E-002
 -0.90492220500977993       -6.8081508717955999E-003
 -0.90364090190011359        4.2710103655543931E-002
 -0.90088215440075481        9.1958249978624909E-002
 -0.89665508607965694       0.14090227736992725     
 -0.89096983484583903       0.18950837446059618     
 -0.88383755076438930       0.23774280271498993     
 -0.87527039741400658       0.28557177834609165     
 -0.86528155649597971       0.33296136393423054     
 -0.85388523536721606       0.37987737095878682     
 -0.84109667713519620       0.42628527440066305     
 -0.82693217291959809       0.47215014051993770     
 -0.81140907585392597       0.51743656885573863     
 -0.79454581637098665       0.56210864943131222     
 -0.77636191828877188       0.60612993607382404     
 -0.75687801518858333       0.64946343667295314     
 -0.73611586655551353       0.69207162110232645     
 -0.71409837313318325       0.73391644741100914     
 -0.69084959093048204       0.77495940675670749     
 -0.66639474330858484       0.81516158739657529     
 -0.64076023057234577       0.85448375787463526     
 -0.61397363649194814       0.89288646934658589     
 -0.58606373118903821       0.93033017676366558     
 -0.55706046983707913       0.96677537839863725     
 -0.52699498664884681        1.0021827729410782     
 -0.49589958365527076        1.0365134331192012     
 -0.46380771381950542        1.0697289945255108     
 -0.43075395807834232        1.1017918580387700     
 -0.39677399595981527        1.1326654039509012     
 -0.36190456949087890        1.1623142156312130     
 -0.32618344018191064        1.1907043102989419     
 -0.28964933895482659        1.2178033742361356     
 -0.25234190896790243        1.2435809995641385     
 -0.21430164138182245        1.2680089195359991     
 -0.17556980420668497        1.2910612391712493     
 -0.13618836446712917        1.3127146579851927     
  -9.6199904020701110E-002   1.3329486815476019     
  -5.5647529461209259E-002   1.3517458186497284     
  -1.4574776632216978E-002   1.3690917609664095     
   2.6974489635963168E-002   1.3849755422726715     
   6.8956179871278722E-002   1.3993896745105188     
  0.11132608762023449        1.4123302582985260     
  0.15403999959511680        1.4237970658294101     
  0.19705380743017806        1.4337935945020421     
  0.24032362013245204        1.4423270900757994     
  0.28380587629065318        1.4494085386067048     
  0.32745745509811353        1.4550526269153456     
  0.37123578525314038        1.4592776718342295     
  0.41509895082238696        1.4621055189748866     
  0.45900579318930557        1.4635614122306202     
  0.50291600825964278        1.4636738356779084     
  0.54679023815806982        1.4624743299475684     
  0.59059015672297266        1.4599972854967624     
  0.63427854818848917        1.4562797155172156     
  0.67781937853222740        1.4513610114579425     
  0.72117785906178622        1.4452826843186266     
  0.76432050191121259        1.4380880949808776     
  0.80721516721788922        1.4298221768892208     
  0.84983110184910959        1.4205311543740138     
  0.89213896964396278        1.4102622598284389     
  0.93411087322846031        1.3990634528165840     
  0.97572036754863845        1.3869831440059370     
   1.0169424653464205        1.3740699265927327     
   1.0577536348753345        1.3603723176304678     
   1.0981317902169965        1.3459385113887319     
   1.1380562746140803        1.3308161465694617     
   1.1775078372810415        1.3150520888987076     
   1.2164686041900830        1.2986922303013866     
   1.2549220433569128        1.2817813055609937     
   1.2928529251690655        1.2643627270717541     
   1.3302472783094319        1.2464784380122156     
   1.3670923418297578        1.2281687840108644     
   1.4033765139239311        1.2094724031391082     
   1.4390892979396441        1.1904261338570963     
