   4.2141318446853815E-002  -1.5577127997087572     
  -3.8838222654608498E-003  -1.5341713570771556     
  -4.9150329308841653E-002  -1.5088835681126935     
  -9.3607313388828051E-002  -1.4818994693328802     
 -0.13720549901440793       -1.4532728541859956     
 -0.17989732479930642       -1.4230608594966170     
 -0.22163703093309534       -1.3913235377929638     
 -0.26238073359789471       -1.3581234221599787     
 -0.30208648629899154       -1.3235250900365609     
 -0.34071432825970982       -1.2875947320239429     
 -0.37822632019912023       -1.2503997313136805     
 -0.41458656796308652       -1.2120082587988759     
 -0.44976123461276901       -1.1724888883227498     
 -0.48371854168875467       -1.1319102358661881     
 -0.51642876046279262       -1.0903406258012645     
 -0.54786419406260101       -1.0478477866602787     
 -0.57799915140880498       -1.0044985782067979     
 -0.60680991393764427      -0.96035875096130952     
 -0.63427469609988885      -0.91549273874148684     
 -0.66037360062693995      -0.86996348423503789     
 -0.68508856954108721      -0.82383229713824091     
 -0.70840333186017401      -0.77715874396955975     
 -0.73030334890937876      -0.73000056830682547     
 -0.75077575810631703      -0.68241363989794113     
 -0.76980931603201941      -0.63445193085674800     
 -0.78739434154123966      -0.58616751697400682     
 -0.80352265960255220      -0.53761060204375288     
 -0.81818754649321768      -0.48882956302218389     
 -0.83138367690703407      -0.43987101379388011     
 -0.84310707346640867      -0.39077988531248575     
 -0.85335505906352815      -0.34159951990398235     
 -0.86212621239046450      -0.29237177756454336     
 -0.86942032695485139      -0.24313715214622872     
 -0.87523837381677583      -0.19393489539748088     
 -0.87958246822398878      -0.14480314690709697     
 -0.88245584026657653       -9.5779068086257052E-002
 -0.88386280961887953       -4.6898978410100461E-002
 -0.88380876438565115        1.8015077742791624E-003
 -0.88230014402111268        5.0287345484614339E-002
 -0.87934442624354225        9.8523925919012351E-002
 -0.87495011782416710       0.14647694731250419     
 -0.86912674908724730       0.19411229123066176     
 -0.86188487191818430       0.24139590563543400     
 -0.85323606103812832       0.28829369600186572     
 -0.84319291826679577       0.33477142571108492     
 -0.83176907945999712       0.38079462689328836     
 -0.81897922377472099       0.42632852284253758     
 -0.80483908488259481       0.47133796307087311     
 -0.78936546372228700       0.51578737201026126     
 -0.77257624235314271       0.55964071230480861     
 -0.75449039844634036       0.60286146356007986     
 -0.73512801992647425       0.64541261732887001     
 -0.71451031925613862       0.68725668901118619     
 -0.69265964683928349       0.72835574722850260     
 -0.66959950300637594       0.76867146109691953     
 -0.64535454803629166       0.80816516566947461     
 -0.61995060966697635       0.84679794564384403     
 -0.59341468754983673       0.88453073723798847     
 -0.56577495411212853       0.92132444792360813     
 -0.53706075130781783       0.95714009347702256     
 -0.50730258276097073       0.99193895156157075     
 -0.47653210083703113        1.0256827307979870     
 -0.44478208821662713        1.0583337540134672     
 -0.41208643359389263        1.0898551540911496     
 -0.37848010117663955        1.1202110805751029     
 -0.34399909372880216        1.1493669149279133     
 -0.30868040896594123        1.1772894920953636     
 -0.27256198919156416        1.2039473258125699     
 -0.23568266414469952        1.2293108348954875     
 -0.19808208711646197        1.2533525676079180     
 -0.15980066448395253        1.2760474210836477     
 -0.12087947890229242        1.2973728527220036     
  -8.1360206488257508E-002   1.3173090804678305     
  -4.1285028420137704E-002   1.3358392689373269     
  -6.9653746629180779E-004   1.3529496984615299     
   4.0362359962409007E-002   1.3686299142900271     
   8.1848545565233466E-002   1.3828728534274819     
  0.12371879397108504        1.3956749468617189     
  0.16592987982947105        1.4070361952795338     
  0.20843868633192608        1.4169602167485014     
  0.25120231428977730        1.4254542652617066     
  0.29417819087442054        1.4325292194881076     
  0.33732417712043244        1.4381995415337303     
  0.38059867330004449        1.4424832059870676     
  0.42396072129958307        1.4454015999846193     
  0.46737010316393302        1.4469793954783314     
  0.51078743502308932        1.4472443953052110     
  0.55417425567431711        1.4462273550409275     
  0.59749310916297804        1.4439617829553633     
  0.64070762078313559        1.4404837206719179     
  0.68378256600389697        1.4358315073587140     
  0.72668393191725589        1.4300455304452981     
  0.76937897089610063        1.4231679659614904     
  0.81183624624518103        1.4152425116360114     
  0.85402566972138505        1.4063141158734671     
  0.89591853089096907        1.3964287056527995     
  0.93748751837887023        1.3856329162633716     
  0.97870673314754408        1.3739738256224598     
   1.0195516940187526        1.3614986957069464     
   1.0599993357204456        1.3482547233897675     
   1.1000279998016202        1.3342888027058235     
   1.1396174188103247        1.3196473002901528     
   1.1787486941735419        1.3043758454405738     
   1.2174042682524793        1.2885191359645796     
   1.2555678910729478        1.2721207606822853     
   1.2932245822483244        1.2552230391792223     
   1.3303605886225067        1.2378668791394145     
   1.3669633381628363        1.2200916513443234     
   1.4030213906288316        1.2019350821998414     
   1.4385243855324417        1.1834331634536714     
   1.4734629878901551        1.1646200785904466     
   1.5078288322474265        1.1455281452423798     
   1.5416144654322970        1.1261877728290162     
   1.5748132884685007        1.1066274345401208     
   1.6074194980494938        1.0868736526997718     
   1.6394280279443691        1.0669509964958441     
   1.6708344906751345        1.0468820910255090     
   1.7016351197728994        1.0266876365921667     
   1.7318267128886089        1.0063864371903157     
   1.7614065760025124       0.98599543713011939     
   1.7903724689459350       0.96552976478075225     
   1.8187225524194039       0.94500278244896452     
   1.8464553366630463       0.92442614145474145     
   1.8735696319085759       0.90380984151765598     
   1.9000645007172916       0.88316229362385190     
   1.9259392122853833       0.86249038560306091     
   1.9511931987765732       0.84179954970632609     
   1.9758260137226837       0.82109383153702153     
   1.9998372925151640       0.80037595974934017     
   2.0232267149948293       0.77964741598884579     
   2.0459939701330776       0.75890850460827874     
   2.0681387227855184       0.73815842174802970     
   2.0896605824882428       0.71739532342415213     
   2.1105590742577580       0.69661639231717265     
   2.1308336113478208       0.67581790300208944     
   2.1504834699099322       0.65499528540371244     
   2.1695077654989881       0.63414318630186417     
   2.1879054313614268       0.61325552874795575     
   2.2056751984400718       0.59232556928815938     
   2.2228155770276401       0.57134595291893908     
   2.2393248399994867       0.55030876572822751     
   2.2552010075554936       0.52920558520023397     
   2.2704418334010112       0.50802752818392627     
   2.2850447922973571       0.48676529654486062     
   2.2990070689134807       0.46540922053745698     
   2.3123255479119882       0.44394929995024346     
   2.3249968052046959       0.42237524309024976     
   2.3370171003152405       0.40067650368482272     
   2.3483823697889368       0.37884231578988198     
   2.3590882215930336       0.35686172680322747     
   2.3691299304537381       0.33472362869014771     
   2.3785024340798313       0.31241678753644353     
   2.3872003302263685       0.28992987155124511     
   2.3952178745558332       0.26725147764882606     
   2.4025489792581878       0.24437015674515614     
   2.4091872123955276       0.22127443791132329     
   2.4151257979414975       0.19795285153232578     
   2.4203576164902834       0.17439395162619767     
   2.4248752066148360       0.15058633748509426     
   2.4286707668590437       0.12651867480691570     
   2.4317361583538446       0.10217971649336685     
   2.4340629080527876        7.7558323298101778E-002
   2.4356422125882924        5.2643484516834260E-002
   2.4364649427558938        2.7424338920042545E-002
   2.4365216486400390        1.8901961381752284E-003
   2.4358025654016111       -2.3969441280926245E-002
   2.4342976197542403       -5.0164854912358559E-002
   2.4319964371636971       -7.6706086351436276E-002
   2.4288883498122185      -0.10360291171595461     
   2.4249624053775176      -0.13086481449002241     
   2.4202073766844840      -0.15850095643445714     
   2.4146117722961691      -0.18652014627716124     
   2.4081638481196022      -0.21493080588556734     
   2.4008516201112298      -0.24374093361240823     
   2.3926628781763482      -0.27295806449605503     
   2.3835852013667127      -0.30258922698784790     
   2.3736059744905629      -0.33264089587165729     
   2.3627124062594866      -0.36311894103587394     
   2.3508915491068150      -0.39402857175572403     
   2.3381303208224673      -0.42537427614491669     
   2.3244155281592396      -0.45715975544092236     
   2.3097338925752839      -0.48938785279851449     
   2.2940720782868076      -0.52206047628254615     
   2.2774167228135775      -0.55517851577433919     
   2.2597544702074464      -0.58874175353770308     
   2.2410720071604944      -0.62274876823173053     
   2.2213561021942096      -0.65719683220948755     
   2.2005936481340314      -0.69208180200594971     
   2.1787717080741360      -0.72739800199650784     
   2.1558775650351185      -0.76313810130058157     
   2.1318987755116736      -0.79929298411482474     
   2.1068232270980181      -0.83585161378851669     
   2.0806392003649785      -0.87280089110132020     
   2.0533354351438255      -0.91012550737176667     
   2.0249012013473924      -0.94780779321444319     
   1.9953263744281315      -0.98582756397535742     
   1.9646015155348826       -1.0241619631082994     
   1.9327179563845969       -1.0627853050095242     
   1.8996678888115284       -1.1016689191022819     
   1.8654444588939012       -1.1407809972542415     
   1.8300418654864157       -1.1800864469161840     
   1.7934554629058728       -1.2195467526847619     
   1.7556818674265884       -1.2591198493094820     
   1.7167190671422874       -1.2987600094767020     
   1.6765665346422258       -1.3384177500020487     
   1.6352253418321365       -1.3780397603363104     
   1.5926982761063586       -1.4175688575259304     
   1.5489899569477508       -1.4569439719535975     
   1.5041069518987018       -1.4961001683016335     
   1.4580578907122672       -1.5349687062144894     
   1.4108535763601762       -1.5734771450696998     
   1.3625070914477078       -1.6115494970822819     
   1.3130338984682137       -1.6491064326497993     
   1.2624519322268146       -1.6860655413799668     
   1.2107816826782638       -1.7223416516183587     
   1.1580462663631710       -1.7578472105030969     
   1.1042714845947510       -1.7924927256139986     
   1.0494858665499653       -1.8261872681595208     
  0.99372069545895114       -1.8588390363671408     
  0.93701001616902346       -1.8903559763309212     
  0.87939062248746780       -1.9206464560518541     
  0.82090202288290015       -1.9496199868189215     
  0.76158638334889772       -1.9771879844667479     
  0.70148844650504283       -2.0032645614618287     
  0.64065542632688033       -2.0277673392720827     
  0.57913687825309590       -2.0506182691261494     
  0.51698454480911382       -2.0717444481327374     
  0.45425217730308437       -2.0910789168676480     
  0.39099533458300745       -2.1085614240025645     
  0.32727116028124953       -2.1241391433919303     
