  -7.8682515538386344E-004  -1.5074381721841035     
  -4.5287726519935775E-002  -1.4833633788183971     
  -8.9015608214345759E-002  -1.4575960564803325     
 -0.13192125552554515       -1.4301882437066464     
 -0.17395711298573330       -1.4011952486729384     
 -0.21507737042402589       -1.3706752479430862     
 -0.25523803672186229       -1.3386888765945466     
 -0.29439700119529155       -1.3052988157809753     
 -0.33251408270024191       -1.2705693834983458     
 -0.36955106671790544       -1.2345661339221179     
 -0.40547173082388943       -1.1973554701994673     
 -0.44024185907484165       -1.1590042750317406     
 -0.47382924595848042       -1.1195795627879592     
 -0.50620369064656934       -1.0791481562696319     
 -0.53733698236512262       -1.0377763906184410     
 -0.56720287775225897      -0.99552984623787732     
 -0.59577707111231437      -0.95247311200184781     
 -0.62303715849609942      -0.90866957945950255     
 -0.64896259654286148      -0.86418126822540142     
 -0.67353465701109660      -0.81906868227450458     
 -0.69673637790450116      -0.77339069644681724     
 -0.71855251206777404      -0.72720447210909456     
 -0.73896947408640745      -0.68056540062111281     
 -0.75797528627671473      -0.63352707301024203     
 -0.77555952449874310      -0.58614127406761396     
 -0.79171326446688917      -0.53845799893820079     
 -0.80642902917231696      -0.49052549018092734     
 -0.81970073796886744      -0.44239029321835049     
 -0.83152365781105719      -0.39409732807299153     
 -0.84189435706986493      -0.34568997529358952     
 -0.85081066228998403      -0.29721017400397048     
 -0.85827161819162756      -0.24869853005478371     
 -0.86427745116120747      -0.20019443231932860     
 -0.86882953641855243      -0.15173617524483363     
 -0.87193036899393694      -0.10336108584615183     
 -0.87358353859613991       -5.5105653406766208E-002
 -0.87379370840303117       -7.0056602297081869E-003
 -0.87256659775872691        4.0903688143473269E-002
 -0.86990896871605961        8.8587634755576322E-002
 -0.86582861631983765       0.13601174654073125     
 -0.86033436248499140       0.18314179449487433     
 -0.85343605328407190       0.22994364003065090     
 -0.84514455942057853       0.27638312878311133     
 -0.83547177962815466       0.32242599308079595     
 -0.82443064670076116       0.36803776424645029     
 -0.81203513582553200       0.41318369584097320     
 -0.79830027485819210       0.45782869891133138     
 -0.78324215615081350       0.50193729024595490     
 -0.76687794951349408       0.54547355457731328     
 -0.74922591586553355       0.58840112159868296     
 -0.73030542110818453       0.63068315857830115     
 -0.71013694973047337       0.67228237925703971     
 -0.68874211764236848       0.71316106960349612     
 -0.66614368371622701       0.75328113087138171     
 -0.64236555950851515       0.79260414025706061     
 -0.61743281662983518       0.83109142928933311     
 -0.59137169123286792       0.86870417989890936     
 -0.56420958509550789       0.90540353791200268     
 -0.53597506279073792       0.94115074349233285     
 -0.50669784445611976       0.97590727782060427     
 -0.47640879370452754        1.0096350250530748     
 -0.44513990025418237        1.0422964483448394     
 -0.41292425690028001        1.0738547784634114     
 -0.37979603050250044        1.1042742132593184     
 -0.34579042672224153        1.1335201260086303     
 -0.31094364831012211        1.1615592804039807     
 -0.27529284681754773        1.1883600497524784     
 -0.23887606768511380        1.2138926377477979     
 -0.20173218874431992        1.2381292980264631     
 -0.16390085225627982        1.2610445496013365     
 -0.12542239070044808        1.2826153851943911     
  -8.6337746616320099E-002   1.3028214694709326     
  -4.6688386889949543E-002   1.3216453242123518     
  -6.5162119632493840E-003   1.3390724975566721     
   3.4136539474346923E-002   1.3550917145865435     
   7.5227389676911810E-002   1.3696950067521627     
  0.11671372421329301        1.3828778178793735     
  0.15855289675809403        1.3946390848267003     
  0.20070233549449537        1.4049812912133783     
  0.24311965028558016        1.4139104930361597     
  0.28576273974809185        1.4214363154170555     
  0.32858989735311644        1.4275719201674868     
  0.37155991568229929        1.4323339443060958     
  0.41463218798580742        1.4357424101169376     
  0.45776680621894267        1.4378206077711750     
  0.50092465477739512        1.4385949519484154     
  0.54406749920561193        1.4380948142738943     
  0.58715806921740366        1.4363523337263928     
  0.63016013544126259        1.4334022074619639     
  0.67303857938330558        1.4292814647347649     
  0.71575945618654746        1.4240292267747290     
  0.75829004985456172        1.4176864556004749     
  0.80059892069869643        1.4102956948044902     
  0.84265594485912709        1.4019008053476876     
  0.88443234583947450        1.3925466993449134     
  0.92590071808096153        1.3822790747162337     
  0.96703504268374996        1.3711441534262823     
   1.0078106954590096        1.3591884258419871     
   1.0482044475644439        1.3464584035144729     
   1.0881944590376784        1.3330003824411523     
   1.1277602655955656        1.3188602185962390     
   1.1668827591127451        1.3040831172393177     
   1.2055441622296130        1.2887134372289348     
   1.2437279975682436        1.2727945112876842     
   1.2814190520550186        1.2563684828925041     
   1.3186033368611292        1.2394761602036857     
   1.3552680434772011        1.2221568872023973     
   1.3914014964366765        1.2044484319825144     
   1.4269931031948921        1.1863868919405167     
   1.4620333016577540        1.1680066154287325     
   1.4965135058362460        1.1493401392830620     
   1.5304260500814457        1.1304181415066559     
   1.5637641323300091        1.1112694082854457     
   1.5965217567628793        1.0919208144290053     
   1.6286936762509696        1.0723973162696796     
   1.6602753349313495        1.0527219560126595     
   1.6912628112265862        1.0329158765078861     
   1.7216527615888679        1.0129983454093892     
   1.7514423652197748       0.99298678769689808     
   1.7806292699864623       0.97289682555624790     
   1.8092115397258810       0.95274232464729214     
   1.8371876031007446       0.93253544582878234     
   1.8645562041444612       0.91228670145721946     
   1.8913163546073417       0.89200501542935073     
   1.9174672881931700       0.87169778619428073     
   1.9430084167537622       0.85137095201974167     
   1.9679392884894646       0.83102905785674719     
   1.9922595481856631       0.81067532320661795     
   2.0159688994992639       0.79031171045335813     
   2.0390670692947199       0.76993899318186532     
   2.0615537740164571       0.74955682405790269     
   2.0834286880734183       0.72916380189870400     
   2.1046914142018140       0.70875753761318738     
   2.1253414557639481       0.68833471873779328     
   2.1453781909340819       0.66789117233779438     
   2.1648008487166166       0.64742192608448446     
   2.1836084867372949       0.62692126735594067     
   2.2017999707445886       0.60638280024312452     
   2.2193739557558096       0.58579950037403516     
   2.2363288687807072       0.56516376749659314     
   2.2526628930542896       0.54446747578607191     
   2.2683739537102512       0.52370202186538650     
   2.2834597048266492       0.50285837054659699     
   2.2979175177762428       0.48192709831978120     
   2.3117444708151789       0.46089843463119928     
   2.3249373398453770       0.43976230100660885     
   2.3374925902880146       0.41850834808791421     
   2.3494063700078818       0.39712599066223919     
   2.3606745032310479       0.37560444077220834     
   2.3712924854011947       0.35393273900488897     
   2.3812554789231348       0.33209978406467311     
   2.3905583097454106       0.31009436074253260     
   2.3991954647374327       0.28790516640073027     
   2.4071610898203835       0.26552083609836147     
   2.4144489888150589       0.24292996648918133     
   2.4210526229739338       0.22012113862916949     
   2.4269651111690536       0.19708293983732139     
   2.4321792307118337       0.17380398475933889     
   2.4366874187855436       0.15027293579032266     
   2.4404817744761234       0.12647852301933160     
   2.4435540613920987       0.10240956386584364     
   2.4458957108696726        7.8054982585789717E-002
   2.4474978257646622        5.3403829832987290E-002
   2.4483511848387773        2.8445302470504356E-002
   2.4484462477538500        3.1687638357567223E-003
   2.4477731606940396       -2.2436235327018661E-002
   2.4463217626427531       -4.8379935042884403E-002
   2.4440815923480734       -7.4672343155993998E-002
   2.4410418960178695      -0.10132321100679872     
   2.4371916357935075      -0.12834200747873781     
   2.4325194990591701      -0.15573789114458586     
   2.4270139086522495      -0.18351968023068202     
   2.4206630340490856      -0.21169582010546359     
   2.4134548036094658      -0.24027434798732250     
   2.4053769179727831      -0.26926285455609489     
   2.3964168647084980      -0.29866844214284094     
   2.3865619343335660      -0.32849767916439493     
   2.3757992378196775      -0.35875655046295535     
   2.3641157257234582      -0.38945040320731128     
   2.3514982090831036      -0.42058388801181729     
   2.3379333822351231      -0.45216089493267514     
   2.3234078477148441      -0.48418448400929698     
   2.3079081434138708      -0.51665681003244701     
   2.2914207721766249      -0.54957904124152912     
   2.2739322340261663      -0.58295127168194882     
   2.2554290612164314      -0.61677242699116974     
   2.2358978563135237      -0.65104016343025239     
   2.2153253335123924      -0.68575076003771218     
   2.1936983633967135      -0.72089900385595973     
   2.1710040213486463      -0.75647806826890096     
   2.1472296398108264      -0.79247938459400358     
   2.1223628645949835      -0.82889250719476870     
   2.0963917154193394      -0.86570497252146217     
   2.0693046508398281      -0.90290215265038432     
   2.0410906377175522      -0.94046710407586032     
   2.0117392253360982      -0.97838041271513354     
   1.9812406242466600       -1.0166200363146012     
   1.9495857898757827       -1.0551611456959118     
   1.9167665108792475       -1.0939759665511710     
   1.8827755021656731       -1.1330336237858101     
   1.8476065024442994       -1.1722999907124563     
   1.8112543760728477       -1.2117375457150561     
   1.7737152188931322       -1.2513052393238457     
   1.7349864676442925       -1.2909583749613240     
   1.6950670124364431       -1.3306485069283152     
   1.6539573116518334       -1.3703233594869932     
   1.6116595085172682       -1.4099267711521668     
   1.5681775484619878       -1.4493986685093523     
   1.5235172962412991       -1.4886750740229582     
   1.4776866516703842       -1.5276881523638315     
