 -0.99998686427146888       -5.1255521180460714E-003
 -0.99999457122098734        3.2950764108972677E-003
 -0.99963887093262804       -2.6872434213160545E-002
 -0.99550054925589004       -9.4755772548279646E-002
 -0.98024406098883943      -0.19779176144649793     
 -0.94377057813931098      -0.33060111288165778     
 -0.87516180736466898      -0.48383035346101028     
 -0.76533091609471593      -0.64363700085500275     
 -0.60993049227949336      -0.79245491643859134     
 -0.41169042933503952      -0.91132375717630165     
 -0.18123384196782838      -0.98344003097574806     
   6.4249998548373544E-002 -0.99793383432296456     
  0.30434736507595234      -0.95256111686931932     
  0.51981151806174575      -0.85428097584479978     
  0.69657006414416733      -0.71748877743013562     
  0.82808820266968930      -0.56059783142577679     
  0.91554107213259661      -0.40222449606941596     
  0.96609497783359222      -0.25818693577466501     
  0.99015267531245577      -0.13999171251037162     
  0.99849730843375151       -5.4800776003206618E-002
  0.99997971250792428       -6.3698173104885956E-003
  0.99999302839008697        3.7340555998560828E-003
  0.99969338331004065       -2.4761651118696708E-002
  0.99584726499314824       -9.1039688079795719E-002
  0.98127116227724120      -0.19263152930678848     
  0.94595198827933358      -0.32430670031680758     
  0.87895606410284988      -0.47690275463329729     
  0.77105558172732613      -0.63676784614734960     
  0.61764035937456208      -0.78646067064517711     
  0.42110092910745089      -0.90701378573031710     
  0.19172784938732165      -0.98144812994335695     
  -5.3518288130615994E-002 -0.99856686948624951     
 -0.29427551400454871      -0.95572062960750126     
 -0.51115479277510700      -0.85948867230641113     
 -0.68979396749769439      -0.72400571986952544     
 -0.82331036112368150      -0.56759144573045950     
 -0.91256791741753240      -0.40892517176156790     
 -0.96452536923237986      -0.26399017426249277     
 -0.98950612148040862      -0.14449095318669239     
 -0.99833027834390309       -5.7763789191715584E-002
 -0.99997045457846190       -7.6870000744231216E-003
 -0.99999159646477198        4.0996341101053775E-003
 -0.99974180359404596       -2.2722811149240057E-002
 -0.99617408351341985       -8.7391048375666233E-002
 -0.98225906363070037      -0.18752901619573378     
 -0.94807302746353095      -0.31805272298179554     
 -0.88267196185093288      -0.46998958261032275     
 -0.77669274228350560      -0.62987965841431015     
 -0.62526710045161116      -0.78041082328017131     
 -0.43044802560243062      -0.90261536506696427     
 -0.20219117443219067      -0.97934607212248082     
   4.2777898792545281E-002 -0.99908460671501431     
  0.28415752289081042      -0.95877760830369763     
  0.50242427417745794      -0.86462121690209204     
  0.68293098165098409      -0.73048290486583145     
  0.81844754998087133      -0.57458124571753055     
  0.90952344992170508      -0.41565261221664379     
  0.96290450430345054      -0.26984239028018958     
  0.98882921834079995      -0.14905293340126743     
  0.99815016997090011       -6.0796695527496641E-002
  0.99995880287205530       -9.0770346857368522E-003
  0.99999035602112063        4.3917951628397768E-003
  0.99978457043920588       -2.0756028321731762E-002
  0.99648174112513477       -8.3810140223125537E-002
  0.98320867672798617      -0.18248478842578197     
  0.95013459216108198      -0.31184011412724710     
  0.88631014028651622      -0.46309214550162259     
  0.78224254083910083      -0.62297400210730114     
  0.63281020459043236      -0.77430694492960295     
  0.43973055619247475      -0.89812974449722838     
  0.21262219589744258      -0.97713448501818290     
  -3.2030569520538822E-002 -0.99948688966698807     
 -0.27399486829112762      -0.96173115377954121     
 -0.49362088320637731      -0.86967719509169383     
 -0.67598135246917224      -0.73691872761787558     
 -0.81349940720859437      -0.58156574389424409     
 -0.90640689956725684      -0.42240564912992434     
 -0.96123145393968601      -0.27574280037200843     
 -0.98812110367811234      -0.15367720867438070     
 -0.99795635227825208       -6.3899287535036459E-002
 -0.99994445422671063       -1.0539851101689387E-002
 -0.99998937147135802        4.6105253841896426E-003
 -0.99982210776068470       -1.8861411213950158E-002
 -0.99677096322615810       -8.0297240732151137E-002
 -0.98412090909803840      -0.17749939795968467     
 -0.95213758430020468      -0.30566979007250711     
 -0.88987125554287583      -0.45621173654186686     
 -0.78770514628767740      -0.61605243487215333     
 -0.64026919067553256      -0.76815061249191130     
 -0.44894738396071093      -0.89355819420720106     
 -0.22301930621117311      -0.97481402793409111     
   2.1278042270596376E-002 -0.99977359682936751     
  0.26378904533313491      -0.96458039559294040     
  0.48474556891084786      -0.87465520830856458     
  0.66894535506206221      -0.74331158469439418     
  0.80846559376755145      -0.58854344248668722     
  0.90321750892387942      -0.42918309795860060     
  0.95950529089651226      -0.28169060463849233     
  0.98738090843446458      -0.15836332169770681     
  0.99774818168253632       -6.7071349689658583E-002
  0.99992709000311941       -1.2075374855199999E-002
  0.99998869104893262        4.7558147821791805E-003
  0.99985482462625264       -1.7039063108207426E-002
  0.99704246407885611       -7.6852617545292573E-002
  0.98499666376152617      -0.17257338259031441     
  0.95408291080417085      -0.29954265023772575     
  0.89335597973751146      -0.44934963387904414     
  0.79308075301829573      -0.60911650707556186     
  0.64764360737906779      -0.76194340854228004     
  0.45809739805865785      -0.88890200466186797     
  0.23338091209048548      -0.97238539163842497     
  -1.0522061223568203E-002 -0.99994464158152652     
 -0.25354156713292425      -0.96732449247177699     
 -0.47579930820621458      -0.87955387459239109     
 -0.66182329390660788      -0.74965987463823069     
 -0.80334579399734762      -0.59551283383884435     
 -0.89995453369260370      -0.43598375805312772     
 -0.95772509023084462      -0.28768498664741005     
 -0.98660775702779679      -0.16311080213333470     
 -0.99752500224011287       -7.0312658219291016E-002
 -0.99990637616247402       -1.3683526944067947E-002
 -0.99998834679735271        4.8276567294621891E-003
 -0.99988311515276818       -1.5289082130593384E-002
 -0.99729694659078327       -7.3476529046358804E-002
 -0.98583683887809015      -0.16770726612420414     
 -0.95597148313041025      -0.29345957718473564     
 -0.89676500049803454      -0.44250710037440077     
 -0.79836958058323826      -0.60216776134175787     
 -0.65493303312811524      -0.75568692070036980     
 -0.46717951404811531      -0.88416248600229974     
 -0.24370543518805426      -0.96984929801480035     
  -2.3562796110085564E-004 -0.99999997223973158     
  0.24325396420063491      -0.96996263273420813     
  0.46678310561267317      -0.88437182921811119     
  0.65461550295480186      -0.75596199857613988     
  0.79813971599389255      -0.60247240082279985     
  0.89661724318868263      -0.44280641279991279     
  0.95588992974411047      -0.29372511335226270     
  0.98580076767592317      -0.16791916641515484     
  0.99728614583919772       -7.3622980904052532E-002
  0.99988196334848922       -1.5364223715195023E-002
  0.99998835456277513        4.8260479518538769E-003
  0.99990735840708977       -1.3611561385661415E-002
  0.99753510210095175       -7.0169224567780797E-002
  0.98664232739931101      -0.16290155856857483     
  0.95780421681288885      -0.28742143666652403     
  0.90009902048570256      -0.43568538341408564     
  0.80357187335600033      -0.59520773209958233     
  0.66213707605644012      -0.74938274100183822     
  0.47619267422704981      -0.87934096743668821     
  0.25399131272893055      -0.96720649969809169     
   1.0993278892614930E-002 -0.99993957208382811     
 -0.23292778383477603      -0.97249403469523654     
 -0.45769799297735347      -0.88910772532044868     
 -0.64732234572675862      -0.76221636083385591     
 -0.79284709197832859      -0.60942061725995766     
 -0.89320492082328151      -0.44964982977543239     
 -0.95399889042919805      -0.29981013501857984     
 -0.98495905272643292      -0.17278791755284276     
 -0.99703093239734364       -7.7002076873832218E-002
 -0.99985348697367016       -1.7117376743905267E-002
 -0.99998871399034184        4.7509885226521727E-003
 -0.99992791831136929       -1.2006589086475840E-002
 -0.99775761017164033       -6.6930944596480135E-002
 -0.98741401672744122      -0.15815675632163340     
 -0.95958203100793360      -0.28142907768510539     
 -0.90335875691689438      -0.42888571473244874     
 -0.80868790017986003      -0.58823794514013517     
 -0.66925537394091350      -0.74303246527403366     
 -0.48513584793935216      -0.87443879662567914     
 -0.26423699813718915      -0.96445777969564173     
  -2.1749145196556009E-002 -0.99976345936587374     
  0.22256458950564992      -0.97491794705922896     
  0.44854502918008143      -0.89376023451361941     
  0.63994421538880431      -0.76842136955605789     
  0.78746767865716949      -0.61635594835313212     
  0.88971686458368970      -0.45651276091185916     
  0.95205105692117808      -0.30593918515820717     
  0.98408171899241548      -0.17771654493865424     
  0.99675867006437457       -8.0449696404021387E-002
  0.99982056730987334       -1.8942892708430328E-002
  0.99998940852426177        4.6024818627694100E-003
  0.99994514355268083       -1.0474248679906309E-002
  0.99796513838569967       -6.3761920978052236E-002
  0.98815278837993470      -0.15347334236589727     
  0.96130584804367447      -0.27548333255758317     
  0.90654494108283035      -0.42210931024691645     
  0.81371795400735036      -0.58125991718515357     
  0.67628759412276496      -0.73663769251623434     
  0.49400803186836506      -0.86945733906244327     
  0.27444096165203885      -0.96160395099412110     
   3.2501481262605783E-002 -0.99947168730071412     
 -0.21216596022824824      -0.97723364929807111     
 -0.43932529982290969      -0.89832804750575967     
 -0.63248153481638736      -0.77457543733086909     
 -0.78200125757332273      -0.62327685112936904     
 -0.88615238751175796      -0.46339394267427697     
 -0.95004551795163217      -0.31211138047180348     
 -0.98316786809398116      -0.18270452415727423     
 -0.99646865543081808       -8.3965580709583570E-002
 -0.99978280958320331       -2.0840673259666698E-002
 -0.99999040541163864        4.3805347466558814E-003
 -0.99995936749693881       -9.0146189671044454E-003
 -0.99815834214930999       -6.0662377119108470E-002
 -0.98885951765980173      -0.14885178646433589     
 -0.96297659297326210      -0.26958501699020343     
 -0.90965831786782292      -0.41535736990437860     
 -0.81866235153095057      -0.57427515546627494     
 -0.68323343341384413      -0.73020002428480535     
 -0.50280825031408127      -0.86439797744794167     
 -0.28460169093301252      -0.95864585615234887     
  -4.3248542991754443E-002 -0.99906434403850608     
  0.20173348992501292      -0.97944045201465657     
  0.43003991690353011      -0.90280987470762908     
  0.62493475664163733      -0.78067698181850953     
  0.77644763544767925      -0.63018177489333005     
  0.88251081818026922      -0.47029209624954549     
  0.94798136680642286      -0.31832582079973698     
  0.98221659680554529      -0.18775131679893170     
  0.99616017374187982       -8.7549461737625345E-002
  0.99973980407329477       -2.2810614886281430E-002
  0.99999165571004622        4.0851573140292911E-003
  0.99997090810706246       -7.6277742190576300E-003
  0.99833786450014317       -5.7632528187593859E-002
  0.98953507333181256      -0.14429254535908767     
  0.96459519313202269      -0.26373493016018146     
  0.91269964526634784      -0.40863107753899824     
  0.82352143280532419      -0.56728515731531870     
  0.69009261798809052      -0.72372106408363124     
  0.51153555545393503      -0.85926211106183081     
  0.29471769165387524      -0.95558436688039816     
   5.3988588542502082E-002 -0.99854155261921296     
 -0.19126878677885378      -0.98153769729142104     
 -0.42069001847268506      -0.90720444683513979     
 -0.61730436328540950      -0.78672442638372120     
 -0.77080664451095260      -0.63706916169107253     
 -0.87879150116694071      -0.47720592774687420     
 -0.94585770178672757      -0.32458158908158957     
 -0.98122699740883546      -0.19285637027601976     
 -0.99583249911700189       -9.1201061958655252E-002
 -0.99969112621702472       -2.4852608775272962E-002
 -0.99999309429885697        3.7163630873891735E-003
 -0.99998006786534266       -6.3137842871501476E-003
 -0.99850433592088161       -5.4672581310921453E-002
 -0.99018031730456990      -0.13979606297253638     
 -0.96616257769869396      -0.25793385480509384     
 -0.91566969389922159      -0.40193160074135242     
 -0.82829556086142986      -0.56029140976571234     
 -0.69686490325841521      -0.71720241676017771     
 -0.52018902758712193      -0.85405115512945973     
 -0.30478748808489481      -0.95242038360531744     
  -6.4719879075554751E-002 -0.99790347090910836     
  0.18077347257682877      -0.98352475902364278     
  0.41127676827571630      -0.91151051550526985     
  0.60959086697366160      -0.79271620073157301     
  0.76507814282545650      -0.64393744678404163     
  0.87499379752575346      -0.48413412841015524     
  0.94367362667315646      -0.33087775132446146     
  0.98019815805158017      -0.19801911764344712     
  0.99548489477504432       -9.4920094156711390E-002
  0.99963633671670649       -2.6966540668082677E-002
  0.99999463989432968        3.2741689953117107E-003
  0.99998713369997150       -5.0727147086530137E-003
  0.99865837415804615       -5.1782735771760256E-002
  0.99079610431846332      -0.13536277061052213     
  0.96767967726088788      -0.25218255731962075     
  0.91856924652915906      -0.39526009073881085     
  0.83298512131282654      -0.55329538916518695     
  0.70355007373919920      -0.71064568790753058     
  0.52876777536238706      -0.84876654018541053     
  0.31480962366312648      -0.94915483502381248     
   7.5440679496518184E-002 -0.99715029151933943     
 -0.17024918204489833      -0.98540104323724109     
 -0.40180135537839362      -0.91572685382491970     
 -0.60179480973801758      -0.79865074154625515     
 -0.75926201459650322      -0.65078505913308993     
 -0.87111708525530174      -0.49107537484209834     
 -0.94142825119276463      -0.33721335658027074     
 -0.97912916311182974      -0.20323897742295366     
 -0.99511661326512713       -9.8706261218543673E-002
 -0.99957498165281311       -2.9152290712365667E-002
 -0.99999619506846660        2.7585954015044889E-003
 -0.99999237691569309       -3.9046268070669033E-003
 -0.99880058404608196       -4.8963183201316228E-002
 -0.99138328163951661      -0.13099308716746441     
 -0.96914742338491755      -0.24648178785941846     
 -0.92139909757598981      -0.38861768228704097     
 -0.83759052195450767      -0.54629856079983907     
 -0.71014794289463701      -0.70405248327274250     
 -0.53727093598924935      -0.84340971143403132     
 -0.32478266155038277      -0.94578867764223606     
  -8.6149259196097325E-002 -0.99628224170661783     
  0.15969756217417633      -0.98716598839082026     
  0.39226499377719032      -0.91985225697227102     
  0.59391676340039068      -0.80452649313245383     
  0.75335817047312481      -0.65761042189231322     
  0.86716075976385110      -0.49802832924019536     
  0.93912069148876598      -0.34358743693223409     
  0.97801909356785410      -0.20851535343161920     
  0.99472689670316938      -0.10255925592203881     
  0.99950659260128172       -3.1409733309523402E-002
  0.99999764627165133        2.1696661396059915E-003
  0.99999605312853979       -2.8095777872518702E-003
  0.99893155733665129       -4.6214107769950899E-002
  0.99194268875913372      -0.12668741933317773     
  0.97056674819011557      -0.24083228045190455     
  0.92416005263179901      -0.38200549357252755     
  0.84211219235458701      -0.53930237852966223     
  0.71665835297314784      -0.69742440817182128     
  0.54569767543262893      -0.83798212810741091     
  0.33470518517855913      -0.94232289530425106     
   9.6843892787305721E-002 -0.99529958325611734     
 -0.14912027153910834      -0.98881906566171274     
 -0.38266892199417796      -0.92388554277021440     
 -0.58595732954154423      -0.81034190805890205     
 -0.74736654783780787      -0.66441195291249666     
 -0.86312423433079499      -0.50499163964453786     
 -0.93675007059274751      -0.34999900749071072     
 -0.97686702737356057      -0.21384763461479570     
 -0.99431497701415750      -0.10647876072407780     
 -0.99943068675545044       -3.3738736958113455E-002
 -0.99999886385908066        1.5074085537056369E-003
 -0.99999840220461600       -1.7876208252749343E-003
 -0.99905187253308259       -4.3535686374987191E-002
 -0.99247515709974510      -0.12244616180116148     
 -0.97193858392777166      -0.23523475311373118     
 -0.92685292797625773      -0.37542462612598809     
 -0.84655058343916889      -0.53230828443562916     
 -0.72308117482809464      -0.69076306691167444     
 -0.55404718859086644      -0.83248526282124469     
 -0.34457579878200945      -0.93875849870653105     
 -0.10752286083920082      -0.99420261234667551     
  0.13851897960801141      -0.99035977921579355     
  0.37301440265672808      -0.92782555225141561     
  0.57791713945347989      -0.81609544780369114     
  0.74128711108494749      -0.67118806525394403     
  0.85900694056418925      -0.51196394019750202     
  0.93431551889917774      -0.35644706639858931     
  0.97567203983936546      -0.21923519488369497     
  0.99388007618017471      -0.11046444754802370     
  0.99934676705267877       -3.6139164093250346E-002
  0.99999970212100853        7.7185354455452959E-004
  0.99999964820289589       -8.3880515291652360E-004
  0.99916209472992312       -4.0928088825549984E-002
  0.99298150972635313      -0.11826969747814721     
  0.97326386256480413      -0.22968990797472572     
  0.92947855009240166      -0.36887616474655388     
  0.85090616707072886      -0.52531770847840342     
  0.72941630772505328      -0.68407006221932443     
  0.56231869945713331      -0.82692060092903608     
  0.35439312791666744      -0.93509652490287898     
  0.11818445060665528      -0.99299165939840761     
 -0.12789536604642160      -0.99178766646084682     
 -0.36330272206222275      -0.93167115021459124     
 -0.56979685407555769      -0.82178558340092434     
 -0.73511985188772455      -0.67793716770846091     
 -0.85480832885404834      -0.51894385141530397     
 -0.93181617464199584      -0.36293059484639412     
 -0.97443320401844757      -0.22467739295786401     
 -0.99342140649421817      -0.11451597757103324     
 -0.99925432230570599       -3.8610870922116347E-002
 -0.99999999931681738       -3.6964378559015759E-005
 -0.99999999932200156        3.6823863223177546E-005
 -0.99926277545754183       -3.8391478024301262E-002
 -0.99346256106396924      -0.11415839769469090     
 -0.97454351537227957      -0.22419843140807083     
 -0.93203775518311072      -0.36236117743658447     
 -0.85517943562033527      -0.51833206816874156     
 -0.73566367913588493      -0.67734699467869031     
 -0.57051146126424335      -0.82128963987507941     
 -0.36415581996562718      -0.93133803679714577     
 -0.12882695675568379      -0.99166708890285815     
  0.11725112001370019      -0.99310229828328001     
  0.35353518972798914      -0.93542122577157438     
  0.56159716391426306      -0.82741079608828916     
  0.72886478945311961      -0.68465766533024353     
  0.85052786882108300      -0.52592998047141848     
  0.92925118437306420      -0.36944855709727359     
  0.97314959109831101      -0.23017357221277615     
  0.99293817081983016      -0.11863300101139539     
  0.99915282733879673       -4.1153707255709111E-002
  0.99999957771294079       -9.1900704031097136E-004
  0.99999964785093298        8.3922464806880247E-004
  0.99935445253173039       -3.5926010145928146E-002
  0.99391911662093479      -0.11011262241659908     
  0.97577847251888283      -0.21876099416650072     
  0.93453138868853614      -0.35588071534697707     
  0.85937090153403739      -0.51135276824964571     
  0.74182324451986836      -0.67059546217523391     
  0.57862475661289292      -0.81559388854666537     
  0.37386254463090690      -0.92748412262534341     
  0.13944868208384958      -0.99022929923582725     
 -0.10658793945335264      -0.99430327926799500     
 -0.34371313792668146      -0.93907469288475343     
 -0.55331878894654174      -0.83296957795512094     
 -0.72252197076477620      -0.69134795997542642     
 -0.84616504976055196      -0.53292092149185011     
 -0.92661970344225553      -0.37599990052204335     
 -0.97182027079757016      -0.23572306053277292     
 -0.99242956285656558      -0.12281515691609922     
 -0.99904174312873184       -4.3767516336948711E-002
 -0.99999824362465761       -1.8742325362522442E-003
